-257.568359, 950.195312, 573.242188
-289.306641, 1060.546875, 605.957031
-262.939453, 955.566406, 641.601562
-255.615234, 879.882812, 700.683594
-268.310547, 971.191406, 755.859375
-190.673828, 778.320312, 783.691406
-254.150391, 825.195312, 996.093750
-111.083984, 669.921875, 783.691406
-326.904297, 343.750000, 923.828125
-361.572266, 363.281250, 993.164062
-253.662109, -97.900391, 901.367188
-286.376953, -162.841797, 934.082031
-171.142578, -645.263672, 725.585938
-128.173828, -869.384766, 494.140625
-49.072266, -934.814453, 477.050781
-56.884766, -735.595703, 475.097656
-78.369141, -686.279297, 515.625000
-83.740234, -689.208984, 588.378906
-81.298828, -693.603516, 680.175781
-106.201172, -824.951172, 660.644531
-,-,-
-207.275391, 663.085938, 587.402344
-280.517578, 697.753906, 600.585938
-286.865234, 858.398438, 538.574219
-269.287109, 890.625000, 369.628906
-299.072266, 880.859375, 496.093750
-291.748047, 920.898438, 473.632812
-318.115234, 898.437500, 437.500000
-343.505859, 944.335938, 419.921875
-392.822266, 1055.664062, 384.765625
-335.693359, 950.195312, 369.628906
-302.001953, 975.097656, 485.839844
-255.126953, 976.562500, 490.234375
-259.521484, 929.687500, 521.972656
-281.005859, 930.175781, 544.433594
-290.771484, 887.695312, 636.718750
-369.384766, 895.507812, 666.015625
-320.068359, 749.023438, 792.968750
-441.650391, 739.257812, 821.289062
-436.279297, 594.726562, 742.675781
-443.603516, 534.179688, 889.648438
-340.576172, 275.390625, 1012.695312
-287.353516, -13.427734, 826.660156
-227.783203, -600.341797, 666.503906
-55.419922, -898.193359, 700.195312
33.203125, -818.115234, 676.269531
-120.361328, -668.701172, 545.410156
-215.576172, -513.916016, 592.285156
-257.080078, -574.951172, 601.562500
-,-,-
-209.716797, 664.062500, 522.949219
-204.345703, 587.890625, 588.378906
-220.458984, 815.917969, 530.273438
-258.056641, 694.824219, 380.859375
-279.541016, 817.382812, 516.601562
-298.583984, 988.769531, 423.828125
-305.419922, 1027.343750, 419.433594
-326.416016, 1111.816406, 388.671875
-329.345703, 1021.484375, 393.066406
-325.927734, 1079.101562, 523.925781
-254.150391, 994.628906, 507.812500
-266.357422, 1059.570312, 740.722656
-250.244141, 791.015625, 615.234375
-316.162109, 738.281250, 1009.765625
-338.134766, 379.882812, 591.796875
-448.486328, 356.933594, 929.687500
-357.177734, 152.343750, 1086.914062
-194.091797, -344.482422, 742.675781
-154.541016, -684.326172, 694.824219
-45.166016, -986.572266, 502.441406
-45.166016, -782.958984, 401.367188
-54.443359, -667.724609, 489.257812
-113.037109, -597.412109, 609.863281
-181.396484, -652.099609, 689.453125
-203.857422, -649.169922, 707.031250
-,-,-
-192.138672, 797.363281, 534.179688
-191.650391, 894.042969, 425.781250
-191.650391, 834.472656, 285.156250
-216.064453, 1033.691406, 369.628906
-153.564453, 1061.523438, 259.277344
-243.408203, 1017.089844, 244.628906
-240.966797, 1080.078125, 322.753906
-203.857422, 1065.917969, 292.968750
-235.107422, 1059.570312, 314.453125
-280.517578, 1203.125000, 498.046875
-213.623047, 922.851562, 599.609375
-404.541016, 1088.867188, 706.054688
-257.080078, 546.875000, 615.234375
-307.373047, 738.281250, 1008.300781
-176.025391, 181.640625, 1037.109375
-235.595703, 86.914062, 1171.875000
-176.025391, -485.107422, 712.890625
-149.169922, -718.505859, 743.164062
-88.134766, -1105.224609, 592.773438
-19.287109, -844.970703, 467.773438
-31.494141, -853.759766, 455.566406
-115.478516, -670.654297, 452.148438
-156.982422, -675.048828, 514.648438
-194.580078, -569.091797, 533.203125
-160.400391, -702.880859, 569.824219
-,-,-
-269.287109, 739.257812, 680.664062
-224.365234, 613.769531, 498.535156
-233.642578, 762.695312, 429.687500
-202.392578, 942.382812, 421.875000
-222.412109, 889.648438, 270.507812
-268.310547, 1168.457031, 328.613281
-279.052734, 1045.898438, 130.371094
-302.978516, 1268.066406, 235.839844
-328.857422, 1253.906250, 253.906250
-224.365234, 1064.453125, 524.902344
-346.435547, 1122.070312, 708.984375
-288.330078, 816.406250, 624.023438
-340.087891, 778.320312, 744.628906
-65.673828, 511.230469, 746.093750
-356.201172, 285.156250, 1080.078125
-161.865234, 126.464844, 908.203125
-402.099609, -241.943359, 861.328125
-250.244141, -344.970703, 634.765625
-201.904297, -984.130859, 741.699219
-39.794922, -773.681641, 478.027344
-36.376953, -743.896484, 520.996094
-93.505859, -707.763672, 483.886719
-119.384766, -609.130859, 499.023438
-100.830078, -833.251953, 632.324219
-,-,-
-260.009766, 588.867188, 694.824219
-262.939453, 740.234375, 652.832031
-253.662109, 561.523438, 546.386719
-253.662109, 767.578125, 706.054688
-269.287109, 643.554688, 536.132812
-350.830078, 827.148438, 582.519531
-430.419922, 1053.710938, 455.566406
-475.341797, 954.589844, 463.378906
-436.279297, 992.675781, 625.000000
-389.892578, 893.066406, 661.132812
-370.849609, 916.992188, 722.656250
-417.236328, 917.968750, 856.445312
-309.814453, 641.601562, 771.484375
-375.244141, 425.781250, 993.164062
-320.068359, 295.410156, 1138.671875
-,-,-
-363.525391, 48.828125, 1115.722656
-308.837891, -68.115234, 692.382812
-263.916016, -619.384766, 607.910156
-42.236328, -861.083984, 437.988281
71.289062, -701.904297, 616.699219
15.625000, -767.333984, 655.273438
-57.373047, -706.787109, 743.164062
-114.990234, -592.041016, 753.906250
-117.431641, -784.912109, 539.062500
-69.091797, -812.744141, 568.847656
-,-,-
-246.337891, 560.546875, 638.183594
-240.478516, 625.000000, 667.968750
-269.775391, 695.800781, 531.250000
-279.052734, 652.832031, 459.472656
-322.021484, 798.828125, 477.050781
-340.576172, 895.507812, 456.054688
-406.494141, 945.312500, 459.472656
-421.142578, 1048.339844, 469.726562
-380.615234, 988.281250, 580.566406
-350.341797, 875.488281, 663.085938
-377.685547, 986.328125, 711.914062
-348.388672, 905.273438, 720.214844
-346.923828, 833.984375, 866.210938
-440.673828, 668.945312, 947.265625
-,-,-
-370.849609, 59.082031, 946.289062
-380.126953, -195.068359, 977.050781
-334.716797, -559.326172, 765.136719
-314.208984, -543.701172, 619.140625
-229.736328, -705.810547, 487.792969
-149.658203, -776.123047, 467.773438
-99.365234, -626.708984, 540.039062
-93.505859, -667.724609, 540.039062
-103.759766, -537.841797, 688.476562
-90.576172, -707.763672, 783.691406
-112.060547, -781.005859, 688.476562
-,-,-
-207.275391, 426.757812, 682.617188
-195.556641, 536.621094, 816.406250
-206.787109, 596.191406, 654.785156
-286.376953, 670.898438, 502.929688
-317.138672, 693.847656, 543.457031
-316.650391, 818.359375, 665.039062
-345.947266, 903.320312, 623.046875
-400.146484, 1037.109375, 659.179688
-381.103516, 985.351562, 712.890625
-280.517578, 788.085938, 813.476562
-223.388672, 819.335938, 1050.781250
-285.400391, 666.015625, 920.898438
-360.595703, 613.281250, 991.210938
-427.978516, 603.515625, 984.863281
-376.220703, 427.734375, 682.617188
-406.982422, -104.248047, 1057.617188
-286.865234, -420.654297, 458.496094
-162.353516, -880.615234, 620.117188
-94.970703, -964.599609, 459.472656
-52.001953, -802.490234, 425.781250
-24.169922, -711.181641, 479.003906
-67.626953, -701.904297, 613.769531
-145.263672, -622.802734, 654.785156
-163.818359, -734.619141, 792.968750
-,-,-
-213.134766, 580.078125, 816.406250
-372.314453, 523.437500, 699.707031
-276.123047, 834.472656, 792.968750
-279.541016, 694.824219, 634.277344
-187.255859, 728.027344, 741.699219
-70.068359, 942.382812, 573.242188
-190.673828, 804.687500, 548.339844
-288.330078, 875.000000, 665.039062
-400.146484, 883.789062, 541.503906
-449.951172, 752.441406, 673.339844
-430.419922, 776.855469, 807.128906
-485.595703, 694.824219, 880.371094
-465.087891, 631.347656, 1148.437500
-527.099609, 277.832031, 1054.687500
-386.474609, 104.003906, 1106.445312
-324.951172, -282.470703, 793.945312
-169.189453, -458.251953, 700.683594
-25.146484, -737.548828, 615.234375
80.566406, -828.857422, 464.355469
86.425781, -826.904297, 488.281250
-2.197266, -782.958984, 396.972656
-139.892578, -766.357422, 500.488281
-202.392578, -713.134766, 576.171875
-160.888672, -608.154297, 713.378906
-,-,-
-287.353516, 118.652344, 797.851562
-278.564453, 390.625000, 863.281250
-227.294922, 509.765625, 751.953125
-289.306641, 584.960938, 785.156250
-281.494141, 761.718750, 791.992188
-292.724609, 741.210938, 766.601562
-267.333984, 759.765625, 860.351562
-288.330078, 916.503906, 777.343750
-346.435547, 979.492188, 704.101562
-332.275391, 980.468750, 855.468750
-276.123047, 666.992188, 824.218750
-268.798828, 566.406250, 1154.785156
-269.287109, 382.812500, 996.093750
-378.662109, 349.609375, 906.250000
-388.916016, 309.570312, 908.691406
-390.869141, 88.867188, 1047.363281
-277.099609, -386.474609, 978.027344
-302.001953, -304.443359, 754.882812
-257.080078, -627.685547, 868.164062
-255.126953, -627.685547, 762.207031
-217.529297, -794.189453, 730.468750
-123.779297, -684.326172, 476.074219
-79.345703, -782.958984, 381.835938
-19.287109, -728.271484, 244.628906
34.667969, -797.607422, 386.230469
32.226562, -695.556641, 422.851562
-5.615234, -852.783203, 632.324219
-,-,-
-52.978516, 376.464844, 788.085938
-154.541016, 422.851562, 895.996094
-145.751953, 635.253906, 752.929688
-258.544922, 907.226562, 685.546875
-238.037109, 915.527344, 753.906250
-165.771484, 799.804688, 744.628906
-201.904297, 816.406250, 879.882812
-229.248047, 826.660156, 930.664062
-272.705078, 747.070312, 945.312500
-272.705078, 678.710938, 1135.253906
-274.169922, 349.609375, 1007.812500
-338.623047, 339.843750, 1122.070312
-320.068359, 191.406250, 1003.417969
-270.263672, 32.226562, 1047.851562
-217.529297, -153.076172, 741.699219
-220.458984, -606.201172, 773.437500
-208.251953, -500.732422, 563.476562
-96.923828, -824.951172, 647.460938
-2.685547, -755.126953, 488.281250
0.488281, -893.798828, 443.359375
33.203125, -788.818359, 419.921875
60.546875, -828.857422, 437.011719
45.898438, -860.107422, 437.011719
14.160156, -819.091797, 495.117188
5.371094, -940.185547, 541.503906
-,-,-
-212.158203, 636.718750, 767.578125
-242.431641, 498.046875, 739.746094
-221.435547, 520.019531, 699.707031
-199.462891, 515.136719, 694.335938
-149.169922, 419.921875, 685.546875
-152.099609, 549.804688, 703.613281
-201.904297, 721.679688, 620.117188
-254.638672, 883.789062, 625.000000
-325.927734, 929.687500, 720.214844
-403.564453, 884.765625, 720.214844
-344.970703, 1116.699219, 832.031250
-214.599609, 794.921875, 926.757812
-210.693359, 773.925781, 1068.847656
-224.365234, 538.574219, 953.125000
-329.345703, 523.437500, 924.804688
-207.763672, 169.921875, 958.496094
-357.177734, 129.882812, 982.421875
-245.361328, -141.845703, 929.687500
-279.541016, -212.646484, 952.148438
-248.779297, -517.822266, 775.390625
-190.673828, -686.279297, 759.765625
-144.287109, -708.251953, 543.457031
-131.591797, -872.802734, 624.023438
-96.923828, -649.169922, 425.781250
-127.197266, -781.982422, 402.343750
-73.486328, -767.333984, 443.359375
-56.396484, -857.666016, 529.296875
-83.251953, -864.990234, 490.234375
-104.248047, -871.826172, 520.507812
-,-,-
-119.873047, 201.660156, 879.882812
-142.822266, 191.406250, 662.109375
-117.919922, 409.179688, 962.890625
-137.939453, 524.414062, 720.214844
-225.830078, 724.609375, 901.367188
-221.923828, 773.925781, 815.429688
-215.576172, 890.625000, 894.042969
-182.861328, 849.121094, 928.710938
-149.169922, 785.156250, 966.796875
-117.919922, 735.839844, 983.886719
-115.478516, 671.875000, 1095.703125
-239.013672, 708.007812, 1181.640625
-232.666016, 425.781250, 925.781250
-281.982422, 328.125000, 1125.488281
-277.099609, -58.837891, 1018.066406
-374.267578, -83.740234, 930.664062
-227.783203, -408.935547, 737.304688
-385.009766, -317.626953, 632.324219
-275.634766, -942.138672, 410.156250
-149.169922, -628.662109, 429.199219
-72.509766, -928.955078, 285.156250
-31.982422, -697.021484, 274.414062
7.324219, -912.841797, 323.730469
-15.380859, -858.154297, 247.070312
23.437500, -807.373047, 395.996094
-,-,-
-331.787109, 108.398438, 802.734375
-308.837891, 304.687500, 865.234375
-299.560547, 332.519531, 813.476562
-338.623047, 457.519531, 725.585938
-408.935547, 794.433594, 651.855469
-320.556641, 647.460938, 605.957031
-252.197266, 717.773438, 753.906250
-199.951172, 722.656250, 618.164062
-154.052734, 615.722656, 635.253906
-153.076172, 646.484375, 719.238281
-229.736328, 788.085938, 626.953125
-216.552734, 870.117188, 574.218750
-196.533203, 1002.929688, 611.816406
-163.818359, 939.941406, 571.777344
-123.779297, 1066.406250, 847.167969
-115.478516, 869.140625, 665.039062
-140.869141, 920.898438, 914.550781
-139.892578, 799.804688, 873.535156
-272.705078, 687.500000, 851.074219
-272.705078, 654.296875, 958.496094
-262.939453, 251.953125, 1104.492188
-239.990234, -21.728516, 952.148438
-239.990234, -357.666016, 896.484375
-253.173828, -391.357422, 820.312500
-266.357422, -444.091797, 823.730469
-277.099609, -566.162109, 653.808594
-192.626953, -890.869141, 512.695312
-118.896484, -774.658203, 346.191406
-52.490234, -937.744141, 405.273438
44.921875, -797.607422, 365.234375
2.441406, -892.822266, 413.574219
-19.287109, -763.427734, 510.742188
-,-,-
-214.599609, 631.347656, 773.437500
-234.130859, 446.289062, 599.609375
-186.279297, 533.203125, 685.546875
-208.251953, 681.640625, 626.464844
-148.681641, 561.035156, 649.414062
-131.591797, 683.593750, 611.816406
-202.880859, 990.722656, 625.000000
-218.994141, 1126.953125, 509.765625
-180.419922, 1202.636719, 639.648438
-148.193359, 1156.738281, 651.855469
-76.904297, 1063.476562, 910.644531
-64.208984, 825.195312, 977.050781
-184.814453, 774.902344, 922.851562
-228.759766, 727.539062, 1030.273438
-265.869141, 384.765625, 907.226562
-301.025391, 255.371094, 1067.871094
-143.310547, -72.509766, 764.160156
-326.904297, -520.751953, 670.410156
-321.044922, -547.607422, 599.609375
-326.904297, -738.525391, 368.652344
-100.830078, -763.427734, 380.859375
-104.248047, -990.966797, 276.855469
-75.927734, -825.927734, 300.292969
-72.509766, -911.865234, 303.710938
-136.474609, -782.958984, 348.144531
-165.771484, -877.685547, 400.390625
-167.724609, -885.498047, 419.921875
-,-,-
-193.115234, 732.910156, 710.937500
-265.869141, 681.640625, 479.003906
-214.111328, 771.484375, 696.777344
-249.267578, 810.546875, 515.625000
-281.982422, 803.710938, 633.789062
-308.837891, 858.398438, 604.980469
-413.330078, 961.425781, 525.878906
-376.708984, 1060.546875, 617.187500
-342.529297, 1037.109375, 688.476562
-321.533203, 1015.136719, 879.882812
-415.771484, 876.953125, 902.343750
-392.333984, 758.300781, 910.644531
-428.466797, 459.960938, 937.011719
-432.861328, 291.015625, 877.929688
-382.568359, 35.156250, 1098.632812
-381.591797, 0.488281, 757.812500
-385.986328, -274.169922, 810.546875
-358.154297, -580.810547, 624.023438
-253.662109, -657.470703, 589.355469
-201.416016, -888.916016, 504.882812
-201.416016, -658.935547, 588.378906
-253.662109, -912.841797, 386.230469
-136.474609, -753.173828, 289.062500
-177.490234, -794.189453, 362.304688
-201.416016, -787.841797, 381.835938
-169.189453, -805.419922, 515.625000
-,-,-
-403.564453, 618.652344, 535.156250
-373.291016, 589.843750, 603.515625
-308.837891, 535.644531, 580.078125
-345.947266, 381.835938, 612.304688
-264.892578, 356.445312, 582.031250
-343.017578, 600.097656, 577.148438
-431.396484, 750.000000, 491.210938
-520.263672, 836.914062, 682.617188
-551.513672, 938.476562, 639.648438
-464.599609, 962.402344, 692.871094
-376.708984, 900.390625, 755.859375
-314.208984, 915.039062, 868.652344
-290.771484, 747.558594, 742.675781
-353.759766, 767.578125, 851.074219
-494.384766, 847.656250, 775.390625
-416.748047, 465.820312, 829.589844
-352.294922, 336.425781, 1083.984375
-356.689453, 170.898438, 1088.378906
-419.677734, -19.775391, 921.875000
-378.662109, -112.060547, 926.757812
-325.439453, -490.966797, 783.691406
-219.970703, -786.865234, 516.601562
-67.626953, -792.236328, 344.238281
-118.896484, -848.388672, 397.949219
-63.232422, -652.099609, 386.718750
-102.783203, -790.771484, 439.941406
-137.451172, -828.857422, 370.605469
-200.439453, -765.380859, 420.898438
-169.189453, -886.474609, 508.789062
-,-,-
-278.564453, 588.867188, 665.039062
-278.564453, 529.296875, 536.132812
-265.869141, 773.925781, 673.339844
-232.177734, 768.554688, 442.871094
-245.361328, 921.875000, 607.421875
-268.310547, 964.843750, 492.187500
-272.705078, 1036.132812, 575.195312
-211.669922, 1030.273438, 646.484375
-211.669922, 977.539062, 703.125000
-229.248047, 976.562500, 775.390625
-264.892578, 912.597656, 793.945312
-280.517578, 797.851562, 870.605469
-387.451172, 770.996094, 891.601562
-313.232422, 468.750000, 906.250000
-366.943359, 626.953125, 1043.457031
-348.876953, 82.031250, 1073.730469
-376.220703, -72.998047, 730.468750
-348.388672, -298.583984, 733.398438
-327.880859, -549.560547, 632.324219
-258.056641, -581.787109, 537.109375
-181.396484, -706.298828, 467.773438
-167.724609, -728.271484, 504.394531
-138.427734, -760.009766, 514.648438
-132.080078, -745.849609, 485.351562
-179.443359, -705.810547, 526.367188
-207.275391, -692.626953, 643.554688
-,-,-
-44.189453, 412.109375, 634.277344
-58.837891, 633.300781, 759.765625
-24.169922, 635.253906, 522.949219
-138.427734, 871.093750, 709.960938
